RowId,Location
9643,79.85185432434082
9644,25.669095039367676
9645,40.020763635635376
9646,27.42106533050537
9647,14.210700988769531
9648,28.889798641204834
9649,48.59691560268402
9650,54.69007444381714
9651,64.78420972824097
9652,75.16890048980713
9653,33.58133268356323
9654,76.07967567443848
9655,49.201293647289276
9656,71.33938264846802
9657,48.92066842317581
9658,79.260666847229
9659,65.5976915359497
9660,36.90498876571655
9661,30.042160034179688
9662,37.584906578063965
9663,57.40138578414917
9664,38.0860390663147
9665,74.22421360015869
9666,37.20002031326294
9667,37.536155462265015
9668,38.446351289749146
9669,21.426212310791016
9670,38.2816686630249
9671,53.62395536899567
9672,27.686402320861816
9673,81.50420665740967
9674,29.157099723815918
9675,38.40689206123352
9676,27.99777889251709
9677,14.557122230529785
9678,29.19704246520996
9679,46.165772795677185
9680,58.68515467643738
9681,64.50859594345093
9682,78.3749885559082
9683,32.82703971862793
9684,79.29609775543213
9685,47.628829926252365
9686,74.67393493652344
9687,47.69954417645931
9688,83.2778205871582
9689,66.28847122192383
9690,38.6231632232666
9691,29.60849905014038
9692,37.416046142578125
9693,57.98078656196594
9694,39.17282295227051
9695,73.8015947341919
9696,40.289883613586426
9697,37.91793751716614
9698,38.608561992645264
9699,21.475825309753418
9700,38.89674353599548
9701,55.78580117225647
9702,31.600074291229248
9703,81.29586982727051
9704,37.84634256362915
9705,41.40652871131897
9706,30.78920888900757
9707,14.308908462524414
9708,36.72977256774902
9709,48.43943694233894
9710,60.854899406433105
9711,63.03319501876831
9712,78.70408630371094
9713,32.07194423675537
9714,78.4976806640625
9715,48.136064261198044
9716,76.97229480743408
9717,47.332696080207825
9718,82.53818893432617
9719,65.61618232727051
9720,34.845927715301514
9721,27.834673404693604
9722,37.13721013069153
9723,57.6358380317688
9724,36.21076512336731
9725,74.03031921386719
9726,35.414777755737305
9727,36.02582573890686
9728,37.654513120651245
9729,19.86855411529541
9730,38.93960666656494
9731,53.81192207336426
9732,26.51354455947876
9733,79.71646499633789
9734,26.259528636932373
9735,37.178197145462036
9736,27.900396823883057
9737,11.997038841247559
9738,31.598289012908936
9739,47.34011846780777
9740,57.07451033592224
9741,66.09473848342896
9742,74.91287040710449
9743,32.92427444458008
9744,77.5184268951416
9745,49.23635637760162
9746,72.37938022613525
9747,49.80442535877228
9748,81.64129543304443
9749,66.11963367462158
9750,35.97103786468506
9751,30.233247756958008
9752,37.71648073196411
9753,58.14695405960083
9754,37.69385504722595
9755,73.73513317108154
9756,37.018595695495605
9757,37.534478187561035
9758,38.8223991394043
9759,21.772021293640137
9760,39.73409557342529
9761,52.945948362350464
9762,28.916281700134277
9763,81.73443031311035
9764,32.93709468841553
9765,40.38975477218628
9766,30.263996601104736
9767,15.006980895996094
9768,34.888142108917236
9769,46.98690623044968
9770,58.593796491622925
9771,64.10524892807007
9772,77.30980110168457
9773,34.33637809753418
9774,79.22986507415771
9775,48.185465186834335
9776,73.89468955993652
9777,48.482577100396156
9778,82.07329559326172
9779,64.82367038726807
9780,38.05583381652832
9781,29.56111478805542
9782,37.853339195251465
9783,56.60363817214966
9784,39.23552656173706
9785,73.43109798431396
9786,39.08668613433838
9787,37.53916025161743
9788,39.27583837509155
9789,20.4054536819458
9790,38.846757888793945
9791,55.736361265182495
9792,29.446261882781982
9793,81.64369297027588
9794,32.28687000274658
9795,40.29702687263489
9796,29.829793453216553
9797,13.969531059265137
9798,30.69606113433838
9799,47.259704768657684
9800,55.828469038009644
9801,62.725154399871826
9802,71.5265851020813
9803,30.83827543258667
9804,71.96617841720581
9805,46.54820564389229
9806,70.10830593109131
9807,46.458239793777466
9808,74.47307109832764
9809,64.2240514755249
9810,35.86775350570679
9811,29.863027095794678
9812,36.886847734451294
9813,56.088505268096924
9814,37.18735957145691
9815,71.93348407745361
9816,36.371068239212036
9817,37.13375687599182
9818,37.82745122909546
9819,21.420730590820312
9820,38.36593008041382
9821,52.07695698738098
9822,30.34923219680786
9823,78.11997699737549
9824,30.263568878173828
9825,39.545140743255615
9826,30.94502592086792
9827,15.348589897155762
9828,32.19005012512207
9829,46.122876048088074
9830,56.37078237533569
9831,63.052788734436035
9832,74.94877624511719
9833,32.97343111038208
9834,76.44181823730469
9835,47.549446910619736
9836,72.56093502044678
9837,48.01901511847973
9838,79.81485557556152
9839,66.66717910766602
9840,33.82367563247681
9841,29.106679916381836
9842,36.07629060745239
9843,58.6021671295166
9844,36.22166204452515
9845,75.56522369384766
9846,34.238635540008545
9847,36.79431223869324
9848,37.157668590545654
9849,20.1974515914917
9850,37.340043783187866
9851,54.542288303375244
9852,28.90250587463379
9853,81.55929279327393
9854,26.48435926437378
9855,39.833345890045166
9856,30.45109462738037
9857,14.130912780761719
9858,31.210121154785156
9859,47.700701124966145
9860,61.92179203033447
9861,64.0307264328003
9862,75.81623840332031
9863,32.906052589416504
9864,77.1714563369751
9865,48.709372490644455
9866,75.7181568145752
9867,49.296553283929825
9868,82.90252304077148
9869,70.24782657623291
9870,41.64625597000122
9871,32.15093421936035
9872,41.15370512008667
9873,62.65690469741821
9874,42.76415777206421
9875,78.61347770690918
9876,42.15746319293976
9877,38.800458669662476
9878,42.321131229400635
9879,23.669706344604492
9880,42.08394527435303
9881,58.23368740081787
9882,33.36951971054077
9883,84.34431266784668
9884,32.140228271484375
9885,42.070255637168884
9886,33.69575500488281
9887,17.43164348602295
9888,34.15838384628296
9889,51.77577245235443
9890,63.95457172393799
9891,69.18138313293457
9892,85.06574249267578
9893,34.53187894821167
9894,85.55627059936523
9895,52.290688276290894
9896,82.09867858886719
9897,52.109463572502136
9898,87.92403030395508
9899,67.74354028701782
9900,34.79989528656006
9901,27.28038454055786
9902,34.323894023895264
9903,58.657214641571045
9904,36.00968885421753
9905,73.915114402771
9906,34.37763547897339
9907,36.88946199417114
9908,38.6991662979126
9909,21.57359504699707
9910,39.21732759475708
9911,53.26166546344757
9912,29.013768196105957
9913,80.10275745391846
9914,27.503544330596924
9915,38.0940899848938
9916,31.584863662719727
9917,14.585537910461426
9918,34.55884838104248
9919,45.76905530691147
9920,61.724907875061035
9921,71.11602830886841
9922,70.90951538085938
9923,32.5867395401001
9924,75.87695503234863
9925,50.3007475733757
9926,74.87984848022461
9927,46.64456722140312
9928,73.95160102844238
9929,68.81094360351562
9930,35.559890270233154
9931,30.643112182617188
9932,35.843862533569336
9933,60.32636260986328
9934,36.8783655166626
9935,76.67881107330322
9936,35.28792715072632
9937,37.81965780258179
9938,36.88494801521301
9939,21.860936164855957
9940,36.25491428375244
9941,55.674455881118774
9942,29.686288833618164
9943,83.29261779785156
9944,24.934990882873535
9945,38.96199917793274
9946,30.30415105819702
9947,14.597774505615234
9948,26.473724842071533
9949,47.53314399719238
9950,62.8785924911499
9951,67.78157615661621
9952,73.96926212310791
9953,32.174227237701416
9954,74.30342388153076
9955,49.015422731637955
9956,74.56719589233398
9957,49.165007293224335
9958,86.58796405792236
9959,67.90254735946655
9960,38.21001863479614
9961,28.527774810791016
9962,40.91975283622742
9963,59.07510566711426
9964,39.05345964431763
9965,76.74752712249756
9966,38.20967102050781
9967,36.48310089111328
9968,40.86296510696411
9969,19.75689697265625
9970,42.98717772960663
9971,54.39228343963623
9972,29.601478099822998
9973,82.98659420013428
9974,29.265785694122314
9975,36.916362047195435
9976,30.719633102416992
9977,12.561924934387207
9978,35.00704479217529
9979,48.254282511770725
9980,62.68678379058838
9981,72.20595645904541
9982,73.99731159210205
9983,31.17253589630127
9984,79.07074642181396
9985,50.69004213809967
9986,75.86686992645264
9987,52.20575559139252
9988,88.33451557159424
9989,65.88946151733398
9990,37.98750114440918
9991,30.99483060836792
9992,35.191954135894775
9993,59.178866386413574
9994,39.10436224937439
9995,72.74425506591797
9996,39.44629955291748
9997,37.64943480491638
9998,37.36192846298218
9999,23.889278411865234
10000,35.76420736312866
10001,56.92731714248657
10002,28.537352085113525
10003,80.0335521697998
10004,31.08797550201416
10005,40.86180925369263
10006,26.85791015625
10007,17.153077125549316
10008,26.068885803222656
10009,46.286428570747375
10010,57.42613649368286
10011,61.38521862030029
10012,77.01247501373291
10013,30.44917058944702
10014,75.38525676727295
10015,46.34054625034332
10016,71.3928952217102
10017,45.042927861213684
10018,79.59391593933105
10019,66.44105815887451
10020,35.95177888870239
10021,29.21415424346924
10022,36.80080318450928
10023,58.55632567405701
10024,37.08205604553223
10025,75.38772010803223
10026,35.96822690963745
10027,36.54698038101196
10028,37.3950834274292
10029,20.097736358642578
10030,37.42882061004639
10031,54.586551904678345
10032,29.48655366897583
10033,83.03937721252441
10034,29.825778007507324
10035,37.92688608169556
10036,31.091418743133545
10037,12.971863746643066
10038,32.90591382980347
10039,47.071531265974045
10040,62.635286808013916
10041,66.31571102142334
10042,76.6404390335083
10043,31.330269813537598
10044,77.42027950286865
10045,48.28578642010689
10046,77.81426811218262
10047,48.728956416249275
10048,83.36642932891846
10049,65.3117823600769
10050,36.17738699913025
10051,29.03810977935791
10052,37.791441679000854
10053,57.63207221031189
10054,37.411587953567505
10055,74.15315437316895
10056,36.0987024307251
10057,36.66994571685791
10058,38.17315077781677
10059,20.477439880371094
10060,38.442787885665894
10061,54.29381704330444
10062,30.138399124145508
10063,81.26293659210205
10064,30.048620223999023
10065,37.789164304733276
10066,31.65864372253418
10067,13.87580394744873
10068,33.444947719573975
10069,47.469172954559326
10070,62.392860889434814
10071,67.36810255050659
10072,73.97700691223145
10073,30.969175815582275
10074,75.77878761291504
10075,48.73063462972641
10076,76.7594690322876
10077,49.388061851263046
10078,81.78058433532715
10079,66.42785024642944
10080,35.15425157546997
10081,29.40834331512451
10082,35.95364427566528
10083,58.601195096969604
10084,37.22972774505615
10085,73.33419799804688
10086,36.478588342666626
10087,36.68552112579346
10088,37.58073878288269
10089,21.789030075073242
10090,37.67663884162903
10091,54.395906925201416
10092,26.933009147644043
10093,80.75234985351562
10094,29.38097906112671
10095,39.68067955970764
10096,27.431050300598145
10097,14.54150390625
10098,30.568131923675537
10099,47.35192894935608
10100,57.22808003425598
10101,63.4202356338501
10102,75.51335334777832
10103,33.148369789123535
10104,76.20496559143066
10105,48.34986121952534
10106,70.05382633209229
10107,48.50909033417702
10108,80.2748851776123
10109,65.22483444213867
10110,34.488850593566895
10111,28.444064140319824
10112,38.11077260971069
10113,56.35935688018799
10114,36.73737287521362
10115,74.21475505828857
10116,34.46333599090576
10117,36.35702633857727
10118,38.80905103683472
10119,19.150543212890625
10120,40.18128490447998
10121,52.817038893699646
10122,28.470736026763916
10123,80.125657081604
10124,27.461275577545166
10125,36.386279582977295
10126,31.555317878723145
10127,13.145971298217773
10128,33.91235017776489
10129,46.70363947749138
10130,62.75627517700195
10131,66.74988985061646
10132,77.63384342193604
10133,34.96144151687622
10134,81.67246627807617
10135,50.02979528903961
10136,78.5339126586914
10137,50.80415403842926
10138,83.65526962280273
10139,66.0009069442749
10140,36.67488098144531
10141,29.604536533355713
10142,38.90140914916992
10143,57.979602098464966
10144,37.85017776489258
10145,73.96165752410889
10146,36.642263889312744
10147,37.07689547538757
10148,39.33020067214966
10149,21.897130966186523
10150,39.99530911445618
10151,54.79724407196045
10152,29.274003982543945
10153,80.30052852630615
10154,28.096740245819092
10155,37.04917287826538
10156,30.459699153900146
10157,15.382927894592285
10158,31.47621488571167
10159,46.796055883169174
10160,59.40931963920593
10161,66.47277975082397
10162,76.18113040924072
10163,33.69117450714111
10164,79.37995719909668
10165,49.73226177692413
10166,77.30906867980957
10167,49.530813217163086
10168,81.85797500610352
10169,64.86264181137085
10170,37.03278350830078
10171,30.071157932281494
10172,37.17970132827759
10173,56.83927273750305
10174,38.282915353775024
10175,73.85225200653076
10176,37.803741216659546
10177,37.743844985961914
10178,38.21914601325989
10179,20.94316291809082
10180,38.420475482940674
10181,53.94078540802002
10182,30.66313648223877
10183,80.02995872497559
10184,32.2483549118042
10185,39.47279334068298
10186,30.81962013244629
10187,15.863717079162598
10188,33.81404399871826
10189,47.520036578178406
10190,59.081284046173096
10191,62.42331790924072
10192,73.72492504119873
10193,33.50356721878052
10194,74.11909675598145
10195,48.00487956404686
10196,71.82711410522461
10197,48.07550398260355
10198,78.62939929962158
10199,64.48347759246826
10200,39.10990619659424
10201,27.427778720855713
10202,38.57373046875
10203,56.66799974441528
10204,39.8668749332428
10205,71.69074487686157
10206,40.476109743118286
10207,35.452001094818115
10208,39.82688641548157
10209,19.5829496383667
10210,40.13398575782776
10211,53.47004771232605
10212,31.85020923614502
10213,80.31398105621338
10214,38.51305890083313
10215,39.955078125
10216,31.48734712600708
10217,12.347911834716797
10218,37.53514623641968
10219,46.83549240231514
10220,62.08992862701416
10221,62.97252702713013
10222,80.34053421020508
10223,30.54314661026001
10224,81.01971244812012
10225,47.43746557831764
10226,76.68899345397949
10227,46.758667677640915
10228,84.92882537841797
10229,65.64678525924683
10230,36.679304122924805
10231,28.42240047454834
10232,38.68393921852112
10233,57.42782235145569
10234,38.13255214691162
10235,74.77520942687988
10236,37.23081994056702
10237,36.629337787628174
10238,39.20093894004822
10239,19.43067455291748
10240,39.95320773124695
10241,53.11513137817383
10242,28.82928228378296
10243,82.22574234008789
10244,30.866503715515137
10245,38.04574155807495
10246,30.096566677093506
10247,12.020988464355469
10248,33.85827970504761
10249,46.989665776491165
10250,61.17361879348755
10251,65.30645799636841
10252,79.49623203277588
10253,32.98161220550537
10254,81.53303146362305
10255,48.606358990073204
10256,77.4869499206543
10257,49.021401196718216
10258,84.93167781829834
10259,64.71796417236328
10260,30.19133949279785
10261,27.542474269866943
10262,33.84871530532837
10263,57.39169692993164
10264,32.09923839569092
10265,73.50729274749756
10266,29.754698753356934
10267,36.069836139678955
10268,33.99470901489258
10269,19.603099822998047
10270,34.92072772979736
10271,54.29839539527893
10272,24.383694648742676
10273,78.96743202209473
10274,16.67852783203125
10275,37.754798412323
10276,26.686626434326172
10277,10.777032852172852
10278,25.798543453216553
10279,48.66431477665901
10280,56.10188555717468
10281,64.18646478652954
10282,74.24569129943848
10283,36.22072219848633
10284,76.47352981567383
10285,50.39825212955475
10286,73.03387355804443
10287,50.40096044540405
10288,79.83298015594482
10289,66.80314779281616
10290,36.371498107910156
10291,29.501116275787354
10292,35.9990873336792
10293,58.256311655044556
10294,38.00707483291626
10295,74.9132251739502
10296,37.45377731323242
